Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Slovakia,Slovakia,Schéma regionálnej investičnej pomoci v znení dodatku č. 1,Regional investment aid scheme as amended by Appendix 1,SA.52813,TM-10183915,36515191,KAMAX Fasteners s.r.o.,KAX Fasteners s.r.o.,Only large enterprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1961931.16,EUR,28/01/2020,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,13/02/2020
Slovakia,Slovakia,Schéma regionálnej investičnej pomoci v znení dodatku č. 1,Regional investment aid scheme as amended by Appendix 1,SA.52813,TM-10183916,36515191,KAMAX Fasteners s.r.o.,KAX Fasteners s.r.o.,Only large enterprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,2814206.52,EUR,28/01/2020,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,13/02/2020
Slovakia,Slovakia,Restoring and maintaining forest potential in military forest areas,Sustaining and maintaining forest potential in military areas,SA.49563,TM-10183975,31577920,"VOJENSKÉ LESY A MAJETKY SR, š.p.","Military LESY A assets of the Slovak Republic, š.p.",Only large enterprises,Bratislavský kraj,"AGRICULTURE, FORESTRY AND FISHING",Direct grant/ Interest rate subsidy,,"Aid for the prevention and restoration of damage to forests from forest fire, natural disasters, adverse climatic events which can be assimilated to natural disaster, other adverse climatic events, plant pests and catastrophic events",,,3310000,EUR,26/05/2018,Ministerstvo obrany SR,Ministry of Defence,14/02/2020
Slovakia,Slovakia,"Schéma štátnej pomoci na podporu výstavby, rekonštrukcie a modernizácie rozvodov tepla","Aid scheme to support the construction, reconstruction and modernisation of heat distribution",SA.47155,TM-10195082,36299219,BENET s.r.o.,Benet s.r.o.,Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,1191449.8,EUR,29/02/2020,Ministerstvo životného prostredia SR,Ministry of the Environment of the Slovak Republic,03/04/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10195088,31589898,IPESOFT spol. s r.o.,IPESOFT spol. s r.o.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of electrical equipment,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,798828.38,EUR,03/03/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",03/04/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10195091,44947429,Mesnac European Research and Technical Centre s. r. o. skrátene „MERTC s.r.o.“,Menac European Research and Technical Centre s.r.o. abbreviated as “MERTC s.r.o.”,Only large enterprises,Západné Slovensko,Manufacture of machinery and equipment n.e.c.,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2150107.73,EUR,06/03/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",03/04/2020
Slovakia,Slovakia,Schéma štátnej pomoci na opatrenia energetickej efektívnosti v podnikoch,Scheme for State aid for energy efficiency measures in undertakings,SA.49110,TM-10195095,36346403,"SL SLOVAKIA, a. s.","SL SLOVAKIA, a.s.",Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Direct grant/ Interest rate subsidy,,Investment aid for energy efficiency measures (Art. 38),,,617501.81,EUR,19/03/2020,Ministerstvo životného prostredia SR,Ministry of the Environment of the Slovak Republic,03/04/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10195084,36030686,"BURGMAIER Precision Slovakia, s.r.o.","BURGMAIER Precision Slovakia, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1439362.12,EUR,05/03/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,03/04/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja,State aid scheme to support innovation through industrial research projects and experimental development,SA.47851,TM-10195085,35708816,EMIS s.r.o.,EMIS s.r.o.,Small and medium-sized entreprises,Bratislavský kraj,"Other professional, scientific and technical activities",Other (nenávratný finančný príspevok),non-refundable financial contribution,Experimental development (Art. 25(2)(c)),,,917199.19,EUR,27/02/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",03/04/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10195087,35743468,"Gratex International, a.s.","Graatex International, a.s.",Small and medium-sized entreprises,Bratislavský kraj,"Computer programming, consultancy and related activities",Other (nenávratný finančný príspevok),non-refundable financial contribution,Experimental development (Art. 25(2)(c)),,,926262.6,EUR,18/03/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,03/04/2020
Slovakia,Slovakia,"Schéma štátnej pomoci na podporu výstavby, rekonštrukcie a modernizácie rozvodov tepla","Aid scheme to support the construction, reconstruction and modernisation of heat distribution",SA.47155,TM-10195099,36052248,"Zvolenská teplárenská, a.s.","﻿Zvolenská teplárenská, a.s.",Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,5752347.09,EUR,27/02/2020,Ministerstvo životného prostredia SR,Ministry of the Environment of the Slovak Republic,03/04/2020
Slovakia,Slovakia,Schéma regionálnej investičnej pomoci v znení dodatku č. 1,Regional investment aid scheme as amended by Appendix 1,SA.52813,TM-10195098,35757442,"VOLKSWAGEN SLOVAKIA, a.s.","Volkswagen SLOVAKIA, a.s.",Only large enterprises,Západné Slovensko,"Manufacture of motor vehicles, trailers and semi-trailers",Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,4932430.64,EUR,28/02/2020,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,03/04/2020
Slovakia,Slovakia,"Schéma štátnej pomoci na podporu výstavby, rekonštrukcie a modernizácie rozvodov tepla","Aid scheme to support the construction, reconstruction and modernisation of heat distribution",SA.47155,TM-10195100,36403032,"Žilinská teplárenská, a.s.",Žilinská teplárenská a.s.,Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,5782945.2,EUR,18/02/2020,Ministerstvo životného prostredia SR,Ministry of the Environment of the Slovak Republic,03/04/2020
Slovakia,Slovakia,Aid for the payment of insurance premium,Aid for the payment of insurance premium,SA.55207,TM-10196364,36046272,"PIGAGRO, s.r.o.","PIGAGRO, s.r.o.",Small and medium-sized entreprises,Bratislavský kraj,"AGRICULTURE, FORESTRY AND FISHING",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,68451.28,EUR,12/12/2019,Ministerstvo pôdohospodárstva a rozvoja vidieka SR,Slovak Ministry of Agriculture and Rural Development,15/05/2020
Slovakia,Slovakia,Aid for the payment of insurance premium,Aid for the payment of insurance premium,SA.55207,TM-10196360,36240729,"Dan - Slovakia Agrar, a.s.","DaN — Slovakia Agrar, a.s.",Small and medium-sized entreprises,Bratislavský kraj,"AGRICULTURE, FORESTRY AND FISHING",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,491884.08,EUR,10/12/2019,Ministerstvo pôdohospodárstva a rozvoja vidieka SR,Slovak Ministry of Agriculture and Rural Development,15/05/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10196397,36346403,"SL SLOVAKIA, a. s.","SL SLOVAKIA, a.s.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of machinery and equipment n.e.c.,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,996118.56,EUR,06/05/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",18/05/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10196376,36472476,FROST a.s. Prešov,Frost a.s. Prešov,Small and medium-sized entreprises,Západné Slovensko,Manufacture of food products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1884177.02,EUR,12/05/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",18/05/2020
Slovakia,Slovakia,Aid for the payment of insurance premium,Aid for the payment of insurance premium,SA.55207,TM-10196365,34141481,"PLANTEX, s.r.o.","PLANTEX, s.r.o.",Small and medium-sized entreprises,Bratislavský kraj,"AGRICULTURE, FORESTRY AND FISHING",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,134074.86,EUR,12/12/2019,Ministerstvo pôdohospodárstva a rozvoja vidieka SR,Slovak Ministry of Agriculture and Rural Development,15/05/2020
Slovakia,Slovakia,Aid for the payment of insurance premium,Aid for the payment of insurance premium,SA.55207,TM-10196361,36657921,"Donau farm Kalná, s.r.o.","Donau farm Kalná, s.r.o.",Small and medium-sized entreprises,Bratislavský kraj,"AGRICULTURE, FORESTRY AND FISHING",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,247579.82,EUR,12/12/2019,Ministerstvo pôdohospodárstva a rozvoja vidieka SR,Slovak Ministry of Agriculture and Rural Development,15/05/2020
Slovakia,Slovakia,"Schéma štátnej pomoci na podporu kultúrneho turizmu a umeniaProgram Podnikanie v oblasti kultúry, kultúrne dedičstvo a kultúrna spolupráca Finančný mechanizmus EHP 2014 – 2021","State aid scheme for cultural tourism and arts “Entrepreneurship in culture, cultural heritage and cultural cooperation” EEA Financial Mechanism 2014-2021",SA.55132,TM-10196396,31755194,Pamiatkový úrad Slovenskej republiky,Monuments Board of the Slovak Republic,Small and medium-sized entreprises,Bratislavský kraj,Public administration and defence; compulsory social security,Direct grant/ Interest rate subsidy,,Aid for culture and heritage conservation (Art. 53),,,1000000,EUR,17/01/2020,Úrad vlády SR,﻿Slovak Government Office,18/05/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10196398,31429947,"ŠVEC a SPOL., s r. o.","CVEC and SPOL., s., s., s.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,821125,EUR,18/12/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",18/05/2020
Slovakia,Slovakia,Aid for the payment of insurance premium,Aid for the payment of insurance premium,SA.55207,TM-10196358,31597581,"ABG Trebišov, s.r.o.","ABG Trebišov, s.r.o.",Small and medium-sized entreprises,Bratislavský kraj,"AGRICULTURE, FORESTRY AND FISHING",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,79607.99,EUR,10/12/2019,Ministerstvo pôdohospodárstva a rozvoja vidieka SR,Slovak Ministry of Agriculture and Rural Development,15/05/2020
Slovakia,Slovakia,Aid for the payment of insurance premium,Aid for the payment of insurance premium,SA.55207,TM-10196366,36558478,"Združenie agropodnikateľov, družstvo","Association of Agroentrepreneurs, Cooperative Society",Small and medium-sized entreprises,Bratislavský kraj,"AGRICULTURE, FORESTRY AND FISHING",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,78427.46,EUR,11/12/2019,Ministerstvo pôdohospodárstva a rozvoja vidieka SR,Slovak Ministry of Agriculture and Rural Development,15/05/2020
Slovakia,Slovakia,Schéma na podporu výskumu a vývoja (schéma štátnej pomoci),Scheme to support R & D (state aid scheme),SA.44297,TM-10196371,31380051,Výskumný ústav papiera a celulózy a.s.,Paper and cellulose research institute a.s.,Small and medium-sized entreprises,Západné Slovensko,Scientific research and development,Other (nenávratný finančný príspevok),non-refundable financial contribution,Fundamental research (Art. 25(2)(a)),,,2179101.41,EUR,19/12/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",18/05/2020
Slovakia,Slovakia,Schéma štátnej pomoci - Nástroj rizikového kapitálu pre začínajúce podniky – Seed andStart up Capital v znení Dodatkov č. 1 a 2 – Operačný program Výskum a Inovácie,Aid scheme — Venture capital for start-ups — Seed andStart up Capital as amended by Appendices 1 and 2 — Operational programme Research and Innovation,SA.56488,TM-10196373,51930358,CVIKER s. r. o.,CVKER s. r. o.,Small and medium-sized entreprises,Východné Slovensko,"Computer programming, consultancy and related activities",Provision of risk finance,,Aid for start-ups (Art. 22),,,550000,EUR,12/12/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",18/05/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10196374,35800593,Digital Systems a.s.,Digital Systems a.s.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of electrical equipment,Other (nenávratný finančný príspevok),non-refundable financial contribution,Innovation aid for SMEs (Art. 28),,,1348875.81,EUR,12/03/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,18/05/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10196375,00695599,"ELCOM, spoločnosť s ručením obmedzeným, Prešov","ELCOM, limited liability company, Prešov",Small and medium-sized entreprises,Východné Slovensko,Manufacture of machinery and equipment n.e.c.,Other (nenávratný finančný príspevok),non-refundable financial contribution,Industrial research (Art. 25(2)(b)),,,1293014.36,EUR,06/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,18/05/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10196377,31589898,IPESOFT spol. s r.o.,IPESOFT spol. s r.o.,Small and medium-sized entreprises,Západné Slovensko,"Computer programming, consultancy and related activities",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,928628.14,EUR,25/03/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",18/05/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10196395,36544568,"MASAM, s.r.o.","MASAM, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1663806.84,EUR,19/12/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",18/05/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10200965,36345750,ANAJ SLOVAKIA s.r.o.,ANAJ SLOVAKIA s.r.o.,Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,897793.5,EUR,26/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10200967,31347169,"Beset, spol. s r.o.","Beset, spol. s r.o.",Small and medium-sized entreprises,Západné Slovensko,"Computer programming, consultancy and related activities",Other (nenávratný finančný príspevok),non-refundable financial contribution,Innovation aid for SMEs (Art. 28),,,995028.74,EUR,23/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201167,30222362,"TECHNOMETAL, spol. s r.o.","TECHNOMEAL, spol. s r.o.",Only large enterprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1156369.9,EUR,10/06/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201172,36460311,"Siluma, spol.sr.o.","Siluma, pol.sr.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,741675.55,EUR,28/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma na podporu výskumu a vývoja (schéma štátnej pomoci),Scheme to support R & D (state aid scheme),SA.44297,TM-10201174,35757736,"SFÉRA, a.s.","Sphere, a.s.",Small and medium-sized entreprises,Západné Slovensko,Scientific research and development,Other (nenávratný finančný príspevok),non-refundable financial contribution,Fundamental research (Art. 25(2)(a)),,,3060738.41,EUR,13/03/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201187,36405256,"Promont,s.r.o.","Promont, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,833181,EUR,23/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10201194,50517902,NG Aviation s. r. o.,NG Aviation s.r.o.,Small and medium-sized entreprises,SLOVENSKO,"Computer programming, consultancy and related activities",Other (nenávratný finančný príspevok),non-refundable financial contribution,Innovation aid for SMEs (Art. 28),,,999972.84,EUR,07/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201198,35942134,"Cronson,s.r.o.","Cronson, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,530025,EUR,26/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201171,45410046,"SKL MECHANIC, s.r.o.","SKL Mechanism, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1642029.3,EUR,20/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10201177,44984251,"R-DAS, s.r.o.","R-DAS, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,747208.68,EUR,22/05/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201227,31579736,GALMM s.r.o.,Galm s.r.o.,Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1810125,EUR,22/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201231,36040720,"JT - PARTNER, s.r.o.","﻿JT — PARTNER, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of food products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2985412.5,EUR,20/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201232,36231355,"KLARTEC, spol. s r.o.","﻿KLARTEC, spol. s r.o.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of other non-metallic mineral products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1548756.75,EUR,23/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10201236,35795174,Lomtec.com a.s.,,Small and medium-sized entreprises,Slovakia,"Computer programming, consultancy and related activities",Other (nenávratný finančný príspevok),non-refundable financial contribution,Innovation aid for SMEs (Art. 28),,,597986.91,EUR,14/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na opatrenia energetickej efektívnosti v podnikoch,Scheme for State aid for energy efficiency measures in undertakings,SA.49110,TM-10201169,36346403,"SL SLOVAKIA, a.s.","SL SLOVAKIA, a.s.",Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Direct grant/ Interest rate subsidy,,Investment aid for energy efficiency measures (Art. 38),,,617501.81,EUR,19/03/2020,Ministerstvo životného prostredia SR,Ministry of the Environment of the Slovak Republic,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10201175,36177644,SEZ Krompachy a.s.,SEZ Krompachy a.s.,Only large enterprises,Východné Slovensko,Manufacture of electrical equipment,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,761778,EUR,14/05/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10201178,44984251,"R-DAS, s.r.o.","R-DAS, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of computer, electronic and optical products",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,777839.22,EUR,31/03/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201207,36014419,"DCP timber, s.r.o.","DCP timber, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1370366.16,EUR,02/07/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201225,46202137,EG Market s.r.o.,Eg Market s.r.o.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of chemicals and chemical products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,686220,EUR,11/06/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
