Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200354,41203042722,Mežsaimniecības pakalpojumu KS Mežs,Forestry services CS Mežs,Small and medium-sized entreprises,Latvia,Support services to forestry,Soft loan,,Remedy for a serious disturbance in the economy,,120000,1,EUR,27/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,30/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200360,40103906616,"Latvijas pērles,SIA","Latvian pearls,SIA",Small and medium-sized entreprises,Latvia,Other retail sale of new goods in specialised stores,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,09/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,30/06/2020
Latvia,Latvia,"Likums ""Par nodokļu piemērošanu brīvostās un speciālajās ekonomiskajās zonās""",The Law on the application of taxes in free ports and special economic zones,SA.46093,TM-10200362,40203169358,"SIA ""V-25""",SIA V-25,Small and medium-sized entreprises,Latvia,Rental and operating of own or leased real estate,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,"> 2,000,000 - 5,000,000",EUR,15/06/2020,Rīgas brīvostas pārvalde,The Riga Free Port Authority,30/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200364,41503066664,"Deora Pluss,SIA","Deora Pluss,SIA",Small and medium-sized entreprises,Latvia,Manufacture of other wearing apparel and accessories,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,29/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,30/06/2020
Latvia,Latvia,"Darbības programmas ""Izaugsme un nodarbinātība"" 1.1.1. specifiskā atbalsta mērķa ""Palielināt Latvijas zinātnisko institūciju pētniecisko un inovatīvo kapacitāti un spēju piesaistīt ārējo finansējumu, ieguldot cilvēkresursos un infrastruktūrā"" 1.1.1.1. pasākums ""Praktiskas ievirzes pētījumi""","The Growth and Employment Operational Programme, “Increasing the specific objective 1.1.1 of Latvia’s scientific research institutions and innovative capacity and the ability to attract external financing, investing in human capital and infrastructure”, measure 1.1.1.1 “Praktiskas exploratory research”",SA.44690,TM-10200368,42103066210,Baltic3d.EU,Baltic3d.EU,Small and medium-sized entreprises,Latvija,Manufacture of other plastic products,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,594552,EUR,30/04/2020,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,30/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200370,40103507285,"LUMEN ART,SIA","LUMEN ART,SIA",Small and medium-sized entreprises,Latvia,Other amusement and recreation activities,Soft loan,,Remedy for a serious disturbance in the economy,,7002,1,EUR,30/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,30/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200371,42403006403,"RALL,SIA","RALL,SIA",Small and medium-sized entreprises,Latvia,Freight transport by road,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,08/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,30/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200372,54103005451,"VUDLANDE,SIA","VUDLANDE,SIA",Small and medium-sized entreprises,Latvia,Sawmilling and planing of wood,Soft loan,,Remedy for a serious disturbance in the economy,,500000,1,EUR,05/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,30/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200374,41503027224,"DAUGULIS & PARTNERI,SIA","DAUGULIS & PARTNERS,SIA",Small and medium-sized entreprises,Latvia,Manufacture of rusks and biscuits; manufacture of preserved pastry goods and cakes,Soft loan,,Remedy for a serious disturbance in the economy,,150000,1,EUR,30/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,30/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200866,40003566121,"LSH Express Logistics,SIA","LSH Express Logistics, SIA",Small and medium-sized entreprises,Latvia,Freight transport by road,Soft loan,,Remedy for a serious disturbance in the economy,,48150,1,EUR,22/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200869,53201016301,"MEŽSĒTAS 97,SIA","METRATED 97,SIA",Small and medium-sized entreprises,Latvia,Other specialised construction activities n.e.c.,Soft loan,,Remedy for a serious disturbance in the economy,,66955,1,EUR,13/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200873,43603076008,"VIDUSLATVIJAS MEŽSAIMNIEKS,SIA","MID-LATVIA MEJASIMNIEKES,SIA",Small and medium-sized entreprises,Latvia,Logging,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,04/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200376,41503049664,"TMG Baltic,SIA","TMG Baltic,SIA",Small and medium-sized entreprises,Latvia,Construction of utility projects for electricity and telecommunications,Soft loan,,Remedy for a serious disturbance in the economy,,95640,1,EUR,30/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,30/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200924,40003803133,"EVEREST BALTIC,SIA","EVEREST BALTIC,SIA",Small and medium-sized entreprises,Latvia,"Agents involved in the sale of machinery, industrial equipment, ships and aircraft",Soft loan,,Remedy for a serious disturbance in the economy,,58000,1,EUR,03/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200926,40003883622,"UNIQUE,SIA","UNIQUE,SIA",Small and medium-sized entreprises,Latvia,Retail sale of audio and video equipment in specialised stores,Soft loan,,Remedy for a serious disturbance in the economy,,20000,1,EUR,05/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200929,42103082111,"Greywolf Accounting,SIA","Greywolf Accounting,SIA",Small and medium-sized entreprises,Latvia,"Accounting, bookkeeping and auditing activities; tax consultancy",Soft loan,,Remedy for a serious disturbance in the economy,,5000,1,EUR,08/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200935,44103037116,"DARBA APĢĒRBU SERVISS,SIA","WORKING CLOTHES SERVICE,SIA",Small and medium-sized entreprises,Latvia,Washing and (dry-)cleaning of textile and fur products,Soft loan,,Remedy for a serious disturbance in the economy,,150000,1,EUR,24/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200936,41503055162,"Tehnometal,SIA","Tehnometal,SIA",Small and medium-sized entreprises,Latvia,Maintenance and repair of motor vehicles,Soft loan,,Remedy for a serious disturbance in the economy,,90000,1,EUR,13/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200937,40103680936,"LMGA,SIA","LMGA,SIA",Small and medium-sized entreprises,Latvia,Raising of other animals,Soft loan,,Remedy for a serious disturbance in the economy,,90000,1,EUR,12/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200938,50003877331,"Mēbeļu Serviss,SIA","Furniture Serviss,SIA",Small and medium-sized entreprises,Latvia,Manufacture of office and shop furniture,Soft loan,,Remedy for a serious disturbance in the economy,,35000,1,EUR,08/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200941,40003811272,"RSGA,SIA","RSGA,SIA",Small and medium-sized entreprises,Latvia,Construction of residential and non-residential buildings,Soft loan,,Remedy for a serious disturbance in the economy,,600000,1,EUR,10/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200946,40103295073,"ARBETS,SIA","ARBETS,SIA",Small and medium-sized entreprises,Latvia,Construction of residential and non-residential buildings,Soft loan,,Remedy for a serious disturbance in the economy,,25000,1,EUR,12/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200948,40103400229,"Abekss,SIA","Abex,SIA",Small and medium-sized entreprises,Latvia,Other retail sale in non-specialised stores,Soft loan,,Remedy for a serious disturbance in the economy,,50000,1,EUR,11/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200949,45402000307,"VIOLA-STILS,SIA","VIOLA-STILS,SIA",Small and medium-sized entreprises,Latvia,Manufacture of knitted and crocheted fabrics,Soft loan,,Remedy for a serious disturbance in the economy,,50000,1,EUR,15/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200951,40103373005,"AJ GRAVELS,SIA","AJ GRAVELS,SIA",Small and medium-sized entreprises,Latvia,Operation of gravel and sand pits; mining of clays and kaolin,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,15/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10201208,40003019349,"ALAN LTD,SIA","ALAN LTD, SIA",Small and medium-sized entreprises,Latvia,"Manufacture of made-up textile articles, except apparel",Guarantee,,Remedy for a serious disturbance in the economy,,250000,1,EUR,05/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,07/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10201211,40003199256,"IRVE,SIA","IRVE,SIA",Small and medium-sized entreprises,Latvia,Washing and (dry-)cleaning of textile and fur products,Guarantee,,Remedy for a serious disturbance in the economy,,288544.67,1,EUR,24/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,07/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10201217,40003493561,"LATVIJAS PROPĀNA GĀZE,SIA","LATVIAN PROPANE GAS,SIA",Only large enterprises,Latvia,"Wholesale of solid, liquid and gaseous fuels and related products",Guarantee,,Remedy for a serious disturbance in the economy,,1350000,1,EUR,21/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,07/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200527,40203091273,"Pirmā programmēšanas skola,SIA",,Small and medium-sized entreprises,Latvia,Other education n.e.c.,Soft loan,,Remedy for a serious disturbance in the economy,,11000,1,EUR,29/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200528,50001004181,"UPESLĪČI,SIA",,Small and medium-sized entreprises,Latvia,Sawmilling and planing of wood,Soft loan,,Remedy for a serious disturbance in the economy,,350000,1,EUR,24/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200529,40103841983,"One Click Travel,SIA",,Small and medium-sized entreprises,Latvia,Travel agency activities,Soft loan,,Remedy for a serious disturbance in the economy,,28000,1,EUR,29/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200530,40001005912,"GRIEZES,ZS",,Small and medium-sized entreprises,Latvia,Sawmilling and planing of wood,Soft loan,,Remedy for a serious disturbance in the economy,,115000,1,EUR,02/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200531,40203094918,"LAUVAS TĒJA,SIA",,Small and medium-sized entreprises,Latvia,"Wholesale of coffee, tea, cocoa and spices",Soft loan,,Remedy for a serious disturbance in the economy,,14650,1,EUR,30/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200534,40103337979,"Posttech,SIA",,Small and medium-sized entreprises,Latvia,"Retail sale of computers, peripheral units and software in specialised stores",Soft loan,,Remedy for a serious disturbance in the economy,,30000,1,EUR,18/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200535,40003983642,"ACD,SIA",,Small and medium-sized entreprises,Latvia,Other specialised construction activities n.e.c.,Soft loan,,Remedy for a serious disturbance in the economy,,30000,1,EUR,05/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200538,40103508736,"RIGAAPARTMENT.COM,SIA",,Small and medium-sized entreprises,Latvia,Hotels and similar accommodation,Soft loan,,Remedy for a serious disturbance in the economy,,46652,1,EUR,06/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200540,41203019463,"Linearis,SIA",,Small and medium-sized entreprises,Latvia,Translation and interpretation activities,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,07/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200541,40003479924,"Kronus,SIA",,Only large enterprises,Latvia,Manufacture of wooden containers,Soft loan,,Remedy for a serious disturbance in the economy,,1000000,1,EUR,31/03/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200552,43603067062,"FIREWOOD COMPANY,SIA","FIREWOOD COMPANY,SIA",Small and medium-sized entreprises,Latvia,Other specialised construction activities n.e.c.,Soft loan,,Remedy for a serious disturbance in the economy,,50000,1,EUR,05/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200559,40003533296,"Daisotra Latvija,SIA","Daisotra Latvija,SIA",Small and medium-sized entreprises,Latvia,Freight transport by road,Soft loan,,Remedy for a serious disturbance in the economy,,70000,1,EUR,24/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10201235,40103477031,"KVIST,SIA","KVIST,SIA",Only large enterprises,Latvia,Manufacture of other furniture,Guarantee,,Remedy for a serious disturbance in the economy,,1321500,1,EUR,19/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,07/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10201253,44601002817,"GRANTIŅI 1,SIA","GRANTIŅI 1,SIA",Small and medium-sized entreprises,Latvia,Logging,Guarantee,,Remedy for a serious disturbance in the economy,,300000,1,EUR,20/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,07/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200560,40002050345,"AUTOSERVISS POLITEHNIKA,SIA","CAR SERVICE POLITEHNIKA,SIA",Small and medium-sized entreprises,Latvia,Maintenance and repair of motor vehicles,Soft loan,,Remedy for a serious disturbance in the economy,,60200,1,EUR,02/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200572,46603002190,"LIMBAŽU SIERS,AS","LIMBAŽU CHEESE,AS",Small and medium-sized entreprises,Latvia,Operation of dairies and cheese making,Soft loan,,Remedy for a serious disturbance in the economy,,1000000,1,EUR,23/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200607,50003943321,"FXB METALS,SIA","FXB METALS,SIA",Small and medium-sized entreprises,Latvia,Wholesale of metals and metal ores,Soft loan,,Remedy for a serious disturbance in the economy,,200000,1,EUR,06/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200609,40003049076,"CANTUS,SIA","CANTUS,SIA",Small and medium-sized entreprises,Latvia,Restaurants and mobile food service activities,Soft loan,,Remedy for a serious disturbance in the economy,,77500,1,EUR,08/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200612,45103002950,"AN Dizains,SIA","An Design,SIA",Small and medium-sized entreprises,Latvia,Manufacture of other builders' carpentry and joinery,Soft loan,,Remedy for a serious disturbance in the economy,,90000,1,EUR,11/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200532,44601002817,"GRANTIŅI 1,SIA",,Small and medium-sized entreprises,Latvia,Logging,Soft loan,,Remedy for a serious disturbance in the economy,,1000000,1,EUR,15/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200533,40103541779,"Felici,SIA",,Small and medium-sized entreprises,Latvia,Manufacture of grain mill products,Soft loan,,Remedy for a serious disturbance in the economy,,245000,1,EUR,27/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200542,40003907691,"HOLOGRAPHY,SIA",,Small and medium-sized entreprises,Latvia,"Other professional, scientific and technical activities n.e.c.",Soft loan,,Remedy for a serious disturbance in the economy,,45000,1,EUR,30/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200548,40003363975,"IZDEVNIECĪBA RĪGAS VIĻŅI,SIA","PUBLISHING HOUSE RIGA WAVES, SIA",Small and medium-sized entreprises,Latvia,Publishing of journals and periodicals,Soft loan,,Remedy for a serious disturbance in the economy,,300000,1,EUR,30/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200553,48503008458,"NEROLI MET,SIA","NEROLI MET,SIA",Small and medium-sized entreprises,Latvia,"Manufacture of machinery for food, beverage and tobacco processing",Soft loan,,Remedy for a serious disturbance in the economy,,50000,1,EUR,07/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200558,44103017834,"KRK VIDZEME,SIA","KRK VIDZEME,SIA",Small and medium-sized entreprises,Latvia,Other retail sale of new goods in specialised stores,Soft loan,,Remedy for a serious disturbance in the economy,,500000,1,EUR,06/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200573,40103259104,"Audēju Steiki,SIA","Tissueers Steiki,SIA",Small and medium-sized entreprises,Latvia,Restaurants and mobile food service activities,Soft loan,,Remedy for a serious disturbance in the economy,,34000,1,EUR,11/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200124,47404006745,"TURBAS,ZS","TURBAS,ZS",Small and medium-sized entreprises,Latvia,Holiday and other short-stay accommodation,Soft loan,,Remedy for a serious disturbance in the economy,,60000,1,EUR,08/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,26/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200134,40003235627,"IMPRO CEĻOJUMI,SIA","IMPRO TRAVEL,SIA",Small and medium-sized entreprises,Latvia,Tour operator activities,Soft loan,,Remedy for a serious disturbance in the economy,,1000000,1,EUR,31/03/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,26/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200610,40003560294,"BV grupa,SIA","BV group,SIA",Small and medium-sized entreprises,Latvia,Warehousing and storage,Soft loan,,Remedy for a serious disturbance in the economy,,90000,1,EUR,30/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200613,41503009657,"NEMO,SIA","NEMO,SIA",Small and medium-sized entreprises,Latvia,Manufacture of other outerwear,Soft loan,,Remedy for a serious disturbance in the economy,,90000,1,EUR,13/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10201212,40003238229,"IMPEL SERVIKS,SIA","IMPEL SERVIKS,SIA",Only large enterprises,Latvia,General cleaning of buildings,Guarantee,,Remedy for a serious disturbance in the economy,,150000,1,EUR,19/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,07/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10201219,40003558463,"Olimpiskais sporta centrs,SIA","Olympic Sports Centre,SIA",Small and medium-sized entreprises,Latvia,Operation of sports facilities,Guarantee,,Remedy for a serious disturbance in the economy,,366056,1,EUR,09/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,07/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10201220,40003579713,"RSU Stomatoloģijas institūts,SIA","RSU Institute of Stomatology, SIA",Only large enterprises,Latvia,Dental practice activities,Guarantee,,Remedy for a serious disturbance in the economy,,500000,1,EUR,21/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,07/07/2020
